USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
足球_skip,巴塞罗那 西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,2017年09月21日 07:25,评论 , ,
闫途的幸福,#带着轻风去旅行#@YUNEEC中国 西班牙巴塞罗那的米拉之家是高迪独一无二的伟大杰作。尤其是屋顶平台像外星人一般的烟囱设计，体现了非比寻常的艺术张力，即使是100多年后的今天也充满了科幻的色彩，令人印象深刻。 2西班牙·巴塞罗那 ​,2017年09月21日 05:59,评论 2, 6,西班牙·巴塞罗那
90后破冰,#爱旅行爱摄影##爱生活爱搞笑#巴塞罗那这座城市出了毕加索，出了米罗，但是，似乎更多的人愿意称这座城市为高迪之城。巴特洛之家、米拉之家、高迪公园、桂尔宫...高迪设计的建筑让人感受到这个建筑家的天才创意，而圣家堂更是让高迪彻底神化，也让圣家堂携手高迪成为这座城市不老的传说。 ​,2017年09月21日 03:19,评论 , ,
墨提斯资讯台已更改微博ID,#巴塞罗那租房#  米拉之家5分钟步行距离，四室两卫，包电费，房租995，一个月服务费，一个月押金，超值好房难得！ 2西班牙 ​,2017年09月21日 03:06,评论 , ,西班牙
骑行的蜗牛哥,神奇的大自然，真实的照片……▌越南姆庚寨梯田，种田也得艺高人胆大？！▌美国旧金山朗伯德街，不可思议的蜿蜒街道……▌希腊科林斯运河▌以色列巴哈伊花园，这里不论是建筑还是植物都修建或修茸得十分完美对称▌阿根廷布宜诺斯艾利斯的七月九日大道，双向达18车道，是世界上最宽阔的街道▌西班牙巴塞罗那的米拉之家，是天才设计师安迪的20世纪的经典作品，这栋建筑里里外外都异常怪异，并且没有一处直角！▌葡萄牙蓬蒂迪利马，一排参天大树构成的隧道▌苏... O网页链接 收起全文d,2017年09月20日 22:36,评论 , ,
冂卜煜笙,▌越南姆庚寨梯田，种田也得艺高人胆大？！▌美国旧金山朗伯德街，不可思议的蜿蜒街道……▌希腊科林斯运河▌以色列巴哈伊花园，这里不论是建筑还是植物都修建或修茸得十分完美对称▌阿根廷布宜诺斯艾利斯的七月九日大道，双向达18车道，是世界上最宽阔的街道▌西班牙巴塞罗那的米拉之家，是天才设计师安迪的20世纪的经典作品，这栋建筑里里外外都异常怪异，并且没有一处直角！▌葡萄牙蓬蒂迪利马，一排参天大树构成的隧道▌苏... O网页链接 2南宁·双桥镇 收起全文d,2017年09月20日 17:06,评论 , ,南宁·双桥镇
书生笑吟吟,▌越南姆庚寨梯田，种田也得艺高人胆大？！▌美国旧金山朗伯德街，不可思议的蜿蜒街道……▌希腊科林斯运河▌以色列巴哈伊花园，这里不论是建筑还是植物都修建或修茸得十分完美对称▌阿根廷布宜诺斯艾利斯的七月九日大道，双向达18车道，是世界上最宽阔的街道▌西班牙巴塞罗那的米拉之家，是天才设计师安迪的20世纪的经典作品，这栋建筑里里外外都异常怪异，并且没有一处直角！▌葡萄牙蓬蒂迪利马，一排参天大树构成的隧道▌苏... O网页链接 收起全文d,2017年09月20日 16:49,评论 , ,
IrisQuan,#恋上一座城##西班牙旅行# 巴塞罗那|米拉之家，巴特罗之家，鬼才高迪脑洞大开的平行宇宙，以及光怪陆离的海洋世界。自然和艺术融合如此完美，可能高迪真的是上帝派来的建筑师吧。 ​,2017年09月20日 09:15,评论 81, 179,
丁宇婷,"圣家堂和米拉之家[强]天才建筑师安东尼•高迪，以圆润的弧线描绘世界，为笔下的建筑注入灵魂,处处彰显着人文主义的光辉[强][强][强]🎉🎉 2西班牙 ​",2017年09月20日 07:45,评论 , 4,西班牙
Zhuoe丶ying,#带着微博去旅行#【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,2017年09月19日 20:45,评论 , ,
小芽1212,巴塞罗纳的好天气，这两天膜拜高迪先生的作品，圣家族 米拉之家 巴特略公寓， 真的要提前网上买好票，不然基本就是sold out的状态。100多年前就可以创造出这么厉害的建筑真的好先锋，每天都被惊艳每天都要喊几遍高迪真的好伟大。教堂预计在高迪先生遗世百年纪念2026年才可以建好，据说之前的恐袭其实想破坏掉圣教堂，还好被发现不然就是一个人类的遗憾。 收起全文d,2017年09月19日 18:01,评论 3, 18,
tjcat_rqq,巴特勒之家夜晚非常漂亮，圣加堂的空间感是从照片感受不到的，米拉之家去的时候正在整修立面，巴塞罗那一定要再去一次，高迪是无法模仿只能膜拜吧,2017年09月18日 09:49,评论 , ,
野驴队,西班牙巴塞罗那的米拉之家，是天才设计师安迪的20世纪的经典作品，这栋建筑里里外外都异常怪异，并且没有一处直角！ ​,2017年09月19日 09:21,评论 , 1,
表情包斗图7798,【巴塞罗那】不看高迪的建筑，不叫到过巴塞罗那。看过高迪的建筑，很少有人不为他的设计而惊叹。巴塞罗那，高迪之城，米拉之家，就是这么一个让人忍不住惊叹的地方！ ​,2017年09月19日 05:56,评论 , ,
清原袁宝成,#爱旅行爱摄影##爱生活爱搞笑#aaa638巴塞罗那这座城市出了毕加索，出了米罗，但是，似乎更多的人愿意称这座城市为高迪之城。巴特洛之家、米拉之家、高迪公园、桂尔宫...高迪设计的建筑让人感受到这个建筑家的天才创意，而圣家堂更是让高迪彻底神化，也让圣家堂携手高迪成为这座城市不老的传说。 ​,2017年09月19日 00:55,评论 , ,
百元行,【西班牙】到了西班牙，肯定要去巴塞罗那，到了巴塞怎么能不去看看高迪建造的奇幻世界呢，从古埃尔公园到巴特罗之家到米拉之家再到圣家堂，每一处都是想象力的绽放，成都/杭州直飞西班牙马德里4-90天往返含税机票，全国联运：O网页链接（图/穷游er sarah一直在路上）#穷游折扣# ​​​​,2017年09月18日 23:57,评论 16, 21,
水南梅人,世界级奇异照片图1：美国亚利桑那州胡佛水坝，它驯服了曾经桀骜不驯科罗拉多河。图2：哥伦比亚瓜塔佩岩石，在这块石头上修建了一个600多阶的楼梯。图3：英格兰伊斯特本，这是世界的边缘吗？图4：秘鲁马丘比丘，直上直下的台阶，你敢直视吗？图5：巴西库里提巴的悬崖边上的铁路。图6：印度果阿瀑布前的铁路。图7：西班牙巴塞罗那的米拉之家，这栋建筑里里外外都异常怪异。图8：希腊科林斯运河。图9：越南姆庚寨梯田，种田也得艺高人胆大。 收起全文d,2017年09月18日 17:45,评论 , ,
菁Tinna_xiao黎婷肯,【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,2017年09月18日 15:12,评论 , 1,
环球旅行时报,"米拉之家[1]（CASA MILà）建于1906年至1912年间，坐落在西班牙的巴塞罗那市区里的Eixample 扩建区、格拉西亚大道（Passeig de Gràcia）上。米拉之家的拱顶，呈现抛物线或悬链线的形状米拉之家是高迪设计的最后一个私人住宅，占地1,323平方米，有33个阳台，150扇窗户，3个采光中庭（2个大中庭，1个小天井），6 层住宅，1层顶楼（阁楼），1个地下停车场，共有3个门面，两个正门入口。 收起全文d",2017年09月18日 14:40,评论 8, 18,
王以路2010,蛋妹自已爬上爬下好棒棒～米拉之家也是蛋妹的遊樂場💕#蛋媽鐵腿鐵手了#巴塞隆納#米拉之家外星人的家 ​,2017年09月18日 12:23,评论 8, 83,
添福宝要吃酒酿小圆子吗,#TFBOYS##TFBOYS三人同行# 没想到公司这台电脑里居然也有几张当年在巴塞罗那的照片。圣家族大教堂，米拉之家，巴特罗之家高迪将色彩运用到了极致，真不世出的天才。 ​,2017年09月18日 10:29,评论 8, 15,
理智小人被猫叼走了,#吃喝玩乐# 米拉之家的烟囱真的好神奇 2西班牙·巴塞罗那 ​,2017年09月18日 04:16,评论 3, 8,西班牙·巴塞罗那
总有一天你爱的cp会实现零的突破,米拉之家的小哥，长得有点像没雀斑的T9。 ​,2017年09月17日 21:17,评论 , ,
环球西班牙语资讯,#西班牙语国家文化##西班牙语资讯#巴塞罗那米拉之家～,2017年06月21日 09:45,评论 , ,
徐三好大侠,17个小时之后 拖着裸脸老油头 直接就来膜拜米拉之家高迪的巴塞罗那从现在开始… 2西班牙·米拉之家 ​,2017年09月17日 20:24,评论 6, 18,西班牙·米拉之家
是Tricy不是翠西儿,@ 米拉之家@ 巴特罗之家@ 古埃尔公园 都是高迪的建筑作品，没有直线条，充满了梦幻感；墨鱼饭一点儿也不腥，很好吃。 2西班牙 ​,2017年09月17日 19:49,评论 , ,西班牙
大V不大,2西班牙·米拉之家 2西班牙 ​,2017年09月17日 19:14,评论 4, 3,西班牙·米拉之家西班牙
睡不够的美人鱼,米拉之家 2西班牙 ​,2017年09月17日 18:59,评论 , 3,西班牙
不列颠不产茶,第一张取景框里感觉是米拉之家 站在街对面拍的//@一根可爱又迷人的小黄瓜:拍到了什么呀 我的小甜豆(@•̀3•@) 查看图片,2017年09月17日 17:25,评论 , ,
yimobb,西班牙 巴塞罗那1.2.圣家族大教堂3.4.古埃尔公园5.6.巴特罗之家7.8.米拉之家 ​,2017年09月17日 15:39,评论 , ,
Gyujack,米拉之家巴特罗你会去吗去参观一下我走过的路呗@TFBOYS-易烊千玺,2017年09月16日 22:16,评论 , ,
bundboy,巴塞罗那扩展区：著名建筑师高迪的代表作巴特略之家和米拉之家 2西班牙·米拉之家 ​,2017年09月16日 20:52,评论 , ,西班牙·米拉之家
西哥小宇宙,米拉之家，曲线属于上帝的地方 2西班牙·巴塞罗那 ​,2017年09月16日 17:25,评论 , ,西班牙·巴塞罗那
肩头的流苏,#易烊千玺# 「成名在望易烊千玺」谢谢五月天哥哥们的照顾MV超赞的🙈btw某小孩儿在西班牙一切顺利有时间可以去看看「圣家堂&米拉之家&巴特罗之家」[噢耶]我觉得哥哥一定会喜欢 查看图片 //@TFBOYS-易烊千玺：非常珍贵的回忆😁感谢永远年轻的五月天哥哥们,2017年09月15日 21:15,评论 , 1,
阿转爱夏天,米拉之家 ​,2017年09月15日 22:41,评论 2, 4,
游客的游客,巴塞罗那第五天，巴特约之家，高迪之城的收官游。住在米拉之家对面，却选了巴特约，也算不负高老爷子的特立独行。个人感觉，巴特约就是一条只剩下鱼骨和彩鳞的热带鱼躯壳。 ​,2017年09月15日 22:24,评论 , 1,
饭前喝一朵水,#易烊千玺#巴塞罗那可好玩了希望你有时间好好感受一下 吃吃西班牙海鲜饭 在沙滩边晒晒太阳（那些裸晒的小姐姐就不要多看了）参观下圣家堂和米拉之家 （真的很有艺术感你会喜欢的！）我立的flag明明是带着你一起去 现在你自己去了 fine 也好 希望你抽空玩得开心！@TFBOYS-易烊千玺 ​,2017年09月15日 18:07,评论 9, 12,
一颗坏菜菜-,#带着微博去旅行##西班牙旅行##巴塞罗那# 直线属于人类，曲线属于上帝，巴塞属于高迪。巴约之家~米拉之家～圣家堂🌧️🌚 西班牙 ​​​​,2017年09月15日 15:04,评论 , ,
大漂亮易只烊,//@跟着轻松kuma学劈叉://@二菲and1128:在欧洲有空的话好好玩一玩吧🙆🏻我也一直很想去巴塞罗那，想去看看米拉之家，逛逛毕加索博物馆！,2017年09月14日 23:43,评论 , ,
金子妹妹_uey,发表了博文《再见了，万种风情的西班牙》巴塞罗那不仅有出名的圣家族大教堂、米拉之家、面谱屋······还有很多出色的景色，其中一个就是地中海边的巴塞罗那海滩。巴塞罗那的阳光海滩很美，海水很蓝，在这里可以O再见了，万种风情的西班牙 ​,2017年09月15日 06:13,评论 , ,
UU旅行和摄影,米拉之家 高迪 ​,2017年09月15日 05:41,评论 , 3,
FannieFEI,#MUCHA##插画# 在米拉之家的纪念品店买到了慕夏Mucha 的书，再沉也要带回家！很早之前被他的插画吸引，后来看到他设计的首饰，餐具，家具以及教堂彩窗，才发现天才都是多项全能的☀受到他教母Sarah的影响，他笔下的女性是我见过最有仙气的，无论插画，素描，海报，摄影照片，每个女子都像被赋予了高傲的灵魂，不卑不亢，遗世独立👸🏻❄️ 2西班牙·巴塞罗那 收起全文d,2017年09月15日 04:52,评论 3, 10,西班牙·巴塞罗那
RSHIMANS,"14 Sep 2017 Casa Mila, Barcelona巴塞罗那米拉之家 厨房随拍 公寓节选米拉之家照片里的清流人力工学的门把手可把我迷坏了，每个都要去把玩一番，看看手塑的是不是真的很舒适。#带着微博去旅行##带着微博去西班牙# 2西班牙·米拉之家 ​",2017年09月15日 04:07,评论 2, 10,西班牙·米拉之家
日子是你皇额娘_Eyoh,day7巴特罗之家➕米拉之家➕毕加索博物馆今天走的是文化之旅😄太疲惫了、逛街心好痛❤️文案今天休息了 2西班牙·巴塞罗那毕加索博物馆 ​,2017年09月15日 03:47,评论 1, 10,西班牙·巴塞罗那毕加索博物馆
轻松熊燕子的简单生活,@二菲and1128:在欧洲有空的话好好玩一玩吧🙆🏻我也一直很想去巴塞罗那，想去看看米拉之家，逛逛毕加索博物馆！,2017年09月14日 23:43,评论 , ,
跟着轻松kuma学劈叉,//@二菲and1128:在欧洲有空的话好好玩一玩吧🙆🏻我也一直很想去巴塞罗那，想去看看米拉之家，逛逛毕加索博物馆！,2017年09月14日 23:43,评论 , 1,
