USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
七大洲旅行家牟鹏,圣家族大教堂始建于1882年，后高迪于1883年接手主持工程， 融入自己的建筑设计风格、哥特式和新艺术运动的风格进行了建设。高迪将他的晚年投入了教堂的建设，直至73岁(1926年)去世时，教堂仅完工了不到四分之一。 圣家堂的建设进展缓慢，仅靠个人捐赠和门票收入维系，中间又受西班牙内战干扰，在二十世纪五十年代间的建造时断时续。2010年，建设的进程过半，然而整个建筑过程中最大的一些挑战依旧未被解决。 预计于2026年，即高迪逝世的百年纪念之时完工。圣家族大教堂的建设长年来饱受争议：有人质疑高迪本身的设计；质疑高迪去世后的建设可能违背了高迪的设计意图；以及西班牙与法国间高速铁路地下隧道的建设可能会影响教堂的稳定性等等， 但其仍以独特的形象成为了巴塞罗那的地标性建筑。#不止旅行##带着微博去旅行# 2北京·花园路街区 收起全文d,2019年03月03日 09:07,评论 , ,北京·花园路街区
李翔强,叝#一句话走遍全球# 《机器人争霸》开播以来，收到来自五大洲20多个城市的开播贺电。发来贺电的有：英国，德国，法国，肯尼亚，马达加斯加…而且还有不少地标性建筑呢西班牙圣家堂，美国天文台，英国剑桥…这走遍地图的节奏，世界各地的机友们一起喊着:机器人争霸加油！也是很燃魂了～...全文： O网页链接 收起全文d,2019年03月03日 08:37,评论 , ,
向日葵_943,女儿的高中毕业式。校长的赠语中、引介了参与西班牙圣家堂工作的日本人雕刻家外尾悦郎、他25岁那年旅游偶然相遇石头、才结识喜欢的工作。刚开始是一年一签约、35年后才被认可。至今40年年了。所以你们不要急于求成。 ​,2019年03月03日 08:21,评论 , ,
铁奶丶咖啡_甜,圙#一句话走遍全球# 《机器人争霸》开播以来，收到来自五大洲20多个城市的开播贺电。发来贺电的有：英国，德国，法国，肯尼亚，马达加斯加…而且还有不少地标性建筑呢西班牙圣家堂，美国天文台，英国剑桥…这走遍地图的节奏，世界各地的机友们一起喊着:机器人争霸加油！也是很燃魂了～...全文： O网页链接 收起全文d,2019年03月03日 06:48,评论 , ,
一只抖抖,打卡高迪的圣家堂果然被震撼到了！这是我见过最宏伟最气派最美的教堂了连彩色玻璃窗都那么美真的是建筑奇迹 2西班牙·圣家大教堂 ​,2019年03月03日 06:22,评论 , 4,西班牙·圣家大教堂
未知的夏延,如果不是因为展会期间这里的小偷扒手不会这么多吧导游的车被砸，车上的包被偷，自己也是险些被扒但是撇开这些不说，匆忙的差旅途中打车丈量城市，在最后还是没能逃过这个城市的独特吸引力巴塞罗那的美不是一眼摄魂城市主色调是一片古老的米黄色配上2月凋零的树木略显萧索然而中北部地区的古典米黄色建筑，东南部蔚蓝的海边与西南方向的机场和现代蓝白色调建筑区域融合得十分和谐。高迪是这座城市的灵魂人物吧圣家堂惊艳，米拉之家精致，奎尔公园梦幻，巴特罗之家神奇的“旧屋改造”都是建筑学实用与美的完美结合高迪承包了几乎整座城市最著名的景点每到一处都要惊叹他是个什么样的天才对于球迷来说，一定也是朝圣圣地，街道上球迷纪念品专卖店里应有尽有。梅西的故事，这里的人都略知一二。来到这里认识到了一个脱下光环，真实慷慨的他。最后一天的早上献给阳光灿烂的大海周五早上慵懒喝咖啡，坐在沙滩上野餐的，下海游泳的人也很多不瞒说，近距离欣赏到美好的肉体并且得到一声热情的Hi，心情真如太阳般明媚了啊这份慵懒真是太羡慕了啊 2西班牙·巴塞罗那 收起全文d,2019年03月03日 05:36,评论 3, 12,西班牙·巴塞罗那
香菜芒果滚滚,美到令人窒息是见圣家堂的初印象。 2西班牙·圣家大教堂 ​,2019年03月03日 05:10,评论 4, 4,西班牙·圣家大教堂
百厌糖糖,#小脚八走天涯# 由于是上午的关系，光线喺蓝色面果边明显d，到下午就会喺红色面果边啦，下午的日落光线加红黄光，打出来点谂都觉得靚，偏蓝色的是诞生面，偏黄的是受难面，设计时已经有谂好光线的变化……真喺可以留喺入面一整日。每一处的设计都有其寓意同原理，单介绍圣家堂的书就有十几版 2西班牙·Sagrada Familia 收起全文d,2019年03月03日 01:03,评论 4, 1,西班牙·Sagrada Familia
百厌糖糖,#小脚八走天涯# 图3的牛皮癣感觉喺世界的～圣家堂上面的玻璃都喺倾斜安装的，确保光线可以充分进入，唔同时间打落来都有唔同变化，真喺好靚，图7是经典视角，点都要来一张 2西班牙·Sagrada Familia ​,2019年03月03日 00:55,评论 , 2,西班牙·Sagrada Familia
百厌糖糖,#小脚八走天涯# 足足行咗6个钟的圣家堂，最好都喺提前订票，朝早最早的一批入，免排队，去到领咗讲解器之后最好去咗电梯上上面先，因为预订时分咗受难面同诞生面，后者喺高第生前监修的，比较多人预订，无订到合适时间，所以订咗受难面，2面的雕塑风格喺完全唔同的 2西班牙·Sagrada Família ​,2019年03月03日 00:42,评论 , 2,西班牙·Sagrada Família
青森的树,"#乔妹的外刊笔记# Day 13 (16)@小乔妹Ilona Beiwerk, integral：Die Säulen in Sagrada Família, die einen an Bäume erinnern, sind nicht nur künstlerisches Beiwerk, sondern unentbehrliche integrale Bestandteile von der Basilika, da sie die Gewölbe unterstützen.这句灵感来自圣家堂maβhalten：Ich esse gerne Meeresfrüchte, aber beim Essen muss ich maßhalten.zwiegespalten：Die Meinung über Brexit sind zwiegespalten.前几天疯狂赶论文初稿ddl没有打卡，所以今天是大家的Day16, 却是我这个懒惰的人的Day13接下来还有不少事，但希望后面的打卡能坚持下来，毕竟这可是一件很有趣也很有意义的事呢 收起全文d",2019年03月02日 23:37,评论 1, 1,
Candy丝儿,圣家堂 献给巴塞罗那的情书💌 2西班牙·Sagrada Família ​,2019年03月02日 22:42,评论 , 3,西班牙·Sagrada Família
坏品位66,来过圣家堂后真的有种黄山归来不看岳的感觉。 ​,2019年03月02日 20:18,评论 1, 2,
小嘎1014,巴塞罗那之值回票价的景点。圣家堂是巴塞的名片，还是很值得一去的，登塔到上面虽然没特别棒，但觉得来都来了还是登吧。最后三张是高迪的第一个作品文森之家，雪藏了132年，前年才开放，趁着现在人少赶紧去！ ​,2019年03月02日 19:03,评论 1, 1,
相国哞,传奇作品圣家堂，死亡的对面是涅槃地重生，苦难的对面是宁静与永恒 ​,2019年03月02日 16:55,评论 , ,
潮汐的城堡,维森特之家，反正对我来说可欣赏度有限。外部花花绿绿，内部不见特别出彩之处，大概也就是高迪第一个作品吧，和米拉之家和圣家堂相比，那是明显的不同。 2西班牙·巴塞罗那 ​,2019年03月02日 15:26,评论 , ,西班牙·巴塞罗那
ZANADU赞那度,大洋邮轮玛丽娜号营造出私密而奢华的氛围，是大洋邮轮标志性体验的杰出代表。探索发现南欧美丽风貌，沿途游玩西班牙、葡萄牙、法国，感受热情的风土人情，在巴塞罗那，追寻建筑大师高迪的脚步，游览圣家堂、米拉之家、巴特罗之家等。#邮轮# O网页链接 ​,2019年03月02日 12:30,评论 , 2,
海峰hiphone,最漂亮的一张圣家堂（by 菊厂） ​,2019年03月02日 10:16,评论 7, 21,
安吉莉娜大李20110,圣家堂 微博视频 ​,2019年03月02日 06:38,评论 , ,
潮汐的城堡,圣家堂，实在是恢弘与美貌并存。每次这种时候，我就在后悔不曾买个广角镜头 2西班牙·Sagrada Familia ​,2019年03月02日 06:28,评论 , ,西班牙·Sagrada Familia
潮汐的城堡,Sagrada Família，圣家堂，修了136年也没修完的世界文化遗产，西班牙政府决心要在2026高迪诞辰一百年修完，说实话欧洲的效率呢，有点悬。圣家堂共有三个立面：面向东方的“诞生面”、面向西方的“受难面”都以完工，两个面的风格迥异，诞生面繁华写实，受难面以卡通化来展示人物的憔悴，完全不同的两个风格糅在一起，还真是挺震撼的。 2西班牙·Sagrada Familia 收起全文d,2019年03月02日 06:24,评论 , 1,西班牙·Sagrada Familia
ZOL平板丨智能硬件,#MWC2019#高迪的圣家堂毫无疑问世界建筑奇迹！！ 2西班牙·巴塞罗那 ​,2019年03月02日 04:18,评论 1, 1,西班牙·巴塞罗那
大牙旯旯,打卡圣家堂。今天游了巴特罗之家/米拉之家/圣家堂，个人觉得米拉之家值得去，其他两个在外面看看就好了。毕竟这么贵。不值得。 2西班牙·圣家大教堂 ​,2019年03月02日 03:02,评论 , 1,西班牙·圣家大教堂
太阳精灵_SR,见过最美的教堂#圣家堂# ​,2019年03月02日 01:11,评论 , ,
穷游生活态度,打卡圣家堂圣家堂（Sagrada Família），是位于西班牙加泰罗尼亚巴塞罗那的一座罗马天主教大型教堂，由西班牙建筑师安东尼奥·高迪（1852–1926）设计。尽管教堂还未竣工，但已被联合国教科文组织选为世界遗产。2010年11月，教皇本笃十六世将教堂封为宗座圣殿。预计于2026年，即高迪逝世的百年纪念之时完工。 2西班牙·圣家大教堂 收起全文d,2019年03月01日 22:48,评论 , ,西班牙·圣家大教堂
马蒂斯小花花,🇪🇸 𝘽𝙖𝙧𝙘𝙚𝙡𝙤𝙣𝙖 𝙑𝙡𝙤𝙜 ✔︎米拉之家—圣家堂—波盖利亚市场—圣十字保罗医院 巴塞罗那的阳光太好了 好到连碎碎念都变得万分可爱 希望给阴雨绵绵的杭州人民带来春天鸭🎈 L马蒂斯小花花的微博视频 ​,2019年03月01日 22:23,评论 17, 24,
语君法国代购,圣家堂是我参观过的最美最震撼的教堂，里面的光影色彩缤纷，美仑美奂 ​,2019年03月01日 20:14,评论 , ,
小D景,高迪的圣家堂和米拉之家。个人水平太差，看的出来很牛逼，却不知道哪里牛逼。 2西班牙·巴塞罗那 ​,2019年03月01日 20:07,评论 , ,西班牙·巴塞罗那
xiaooxiii,xiaoxi🌟VLOG in Barcelona/ Term 5的期中小假期和朋友们一起去了西班牙的巴塞罗那/ 不得不说 天气是真的很舒服 暖爱的太阳🌞和微微凉的清风/ 海鲜就不用说啦 物美价廉👍🏻/ 嗯 是一个值得一去的城市😉#vlog##西班牙##巴塞罗那##圣家堂# @西班牙国家旅游局@微博VLOG Lxiaooxiii的微博视频 ​,2019年03月01日 18:40,评论 , 4,
颖颖妈Lisa,来西班牙主要就是为了看圣家堂，所以我们留出了充足的时间参观圣家堂。一个教堂可以做得如此梦幻，光与影的盛会，犹如树干、树枝及树眼的立柱，就像一座大森林！这一切都源于大自然给予高迪的设计灵感。朴素的淡黄、乳白色立柱和石壁在黑色铁艺曲线的勾勒下构建出一个又一个奇妙空间，值得放慢脚步，细细体会。 收起全文d,2019年03月01日 17:51,评论 , 2,
qertuip0,圙#一句话走遍全球# 《机器人争霸》开播以来，收到来自五大洲20多个城市的开播贺电。发来贺电的有：英国，德国，法国，肯尼亚，马达加斯加…而且还有不少地标性建筑呢西班牙圣家堂，美国天文台，英国剑桥…这走遍地图的节奏，世界各地的机友们一起喊着:机器人争霸加油！也是很燃魂了～...全文： O网页链接 收起全文d,2019年03月01日 16:50,评论 , ,
罒罒薄荷糖,#一句话走遍全球# 《机器人争霸》开播以来，收到来自五大洲20多个城市的开播贺电。发来贺电的有：英国，德国，法国，肯尼亚，马达加斯加…而且还有不少地标性建筑呢西班牙圣家堂，美国天文台，英国剑桥…这走遍地图的节奏，世界各地的机友们一起喊着:机器人争霸加油！也是很燃魂了～...全文： O网页链接 收起全文d,2019年03月01日 16:49,评论 , ,
Florence梨-,今日的小惊喜：巴塞罗那burger king的饮料杯竟然是圣家堂版的！ @西班牙·巴塞罗那 ​​​​,2019年03月01日 11:14,评论 1, 1,
ZANADU赞那度,大洋邮轮玛丽娜号营造出私密而奢华的氛围，是大洋邮轮标志性体验的杰出代表。探索发现南欧美丽风貌，沿途游玩西班牙、葡萄牙、法国，感受热情的风土人情，在巴塞罗那，追寻建筑大师高迪的脚步，游览圣家堂、米拉之家、巴特罗之家等。#邮轮# O网页链接 ​,2019年03月01日 10:30,评论 , 2,
_文竹梦影_,一进圣家堂就犯晕，不知道从哪里开拍。加上后面还跟着三个不爱拍照的人（说美景留在心里拉）就更是着急。真是震撼，无论怎么拍都表现不出它的美。#圣家堂##巴塞罗那##旅游# ​,2019年03月01日 08:13,评论 11, 2,
同桌的YANA豆,在这座修建了100多年还未完工的巨型违章建筑中，“Iridescent”这个单词终于找到了它的归属地。每一处细节都蕴藏着高迪的心血，每一缕阳光都与斑斓的玻璃配合得恰到好处，管风琴的声音偶尔在空旷的大厅中回荡，所谓人类对天堂最高级的想象也不过如此吧。高迪是巴塞罗那的荣光，圣家堂是人类艺术史上的奇迹。 2西班牙·Sagrada Família 收起全文d,2019年03月01日 06:48,评论 5, 14,西班牙·Sagrada Família
