USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
EU商学院,📷夏校学生和巴塞罗那著名建筑群#圣家堂#合影留念访问#EU商学院#官网，了解更多校园资讯O网页链接 ​,2019年08月19日 17:02,评论 , ,
用户5904535968,5年前我和百先生两个人来，德邦快递员称失主不断提价5年后带着巧克力来。巧克力说下次他要带着他儿子胡萝卜来到时候，圣家堂一定完工了～  ​,2019年08月19日 15:49,评论 , ,
天佑锦年,圣家堂美到一张都舍不得删巧夺天工 美轮美奂 ​,2019年08月19日 14:15,评论 , ,
潘达唐恩,发了再删的也不计其数；没想到最热的一条居然是在圣家堂拍到的马龙#微博十年# ​,2019年08月19日 11:25,评论 , 3,
abyss_leung,米拉之家🗝巴特罗之家🗝圣家堂🗝古埃尔公园🗝高迪的作品真的amazing ✔️ 西班牙·巴塞罗那 ～思越。 ​,2019年08月19日 10:48,评论 , ,
若-JG,热气球，直升机，蒙塞特拉山都是先森安排的我只负责了巴萨市区景点而且还被先森虐的不轻，一路都是走走走………不过巴塞罗那真的是一个需要深度游的城市呢～期待再次踏入圣家堂 ​,2019年08月19日 08:14,评论 , 1,
票天地,巴塞罗那 就是高迪给成年人搭建的一座童话世界。有圣家堂的彩色玻璃、巴特罗之家的玻璃拼画，奎尔公园绝无仅有的长廊天台，还有热情似火的海滩，比达利、毕加索更惊艳的当代艺术。这就是西班牙。不管世界杯西班牙赢几场、进几个球，都永远搭着肩膀一起喝酒，说着Salud的西班牙人。2西班牙·巴塞罗那 #巴塞罗那#  #西班牙旅行-巴塞罗那# #带着微博去巴塞罗那# 2西班牙·巴塞罗那大教堂 欧洲旅行 收起全文d,2019年08月19日 06:04,评论 1, 6,西班牙·巴塞罗那西班牙·巴塞罗那大教堂
Jasmin-ne,圣家堂真的去几次都觉得漂亮，这是第二次来啦，本来想去内部逛逛，奈何这周的票已经售罄了…只能外面拍照📷不过人真的是多，不愧是欧洲网红景点…巴塞罗那真的是热情奔放的一座城市🧡💃🏻 2西班牙·巴塞罗那 ​,2019年08月19日 04:57,评论 33, 20,西班牙·巴塞罗那
刘小柳5843796368,巴塞罗那住宿的酒店旁边就是圣家堂教堂，听说2026年会造好，期待看见它完整的样子。 2无锡·天元世家 ​,2019年08月19日 04:56,评论 3, 2,无锡·天元世家
有病吃药啊i,行走在巴塞罗那的街头感觉要被晒成黑炭🇪🇸 圣家堂的建筑真的太美了这是一个本该在今年4月看球赛的地方很多缘分很巧 但都是刚刚好吧 # 2西班牙·巴塞罗那 ​,2019年08月19日 03:22,评论 , 1,西班牙·巴塞罗那
东东家的薇晴,#巴塞罗那# 17号是在巴塞罗那的最后一天，早早起床到天台再看看伟大的圣家堂 ​,2019年08月19日 00:48,评论 , 2,
虾蝦瞎暇,//@粽子甜甜糯糯最好:这点真的感同身受：之前在欧洲生活的时候去了一些地方旅游虽然会“哇、好美”但终究是“去了和没去没什么两样（除了圣家堂）” 直到去日本旅游，才会有“每去一次都会获得更好的自己”... 非常不同的感受,2019年08月17日 19:39,评论 , ,
crystalkoo,p1-3 Gaudi是个天才，他设计的圣家堂修建百年还未完工，但却在你进门的瞬间心里就喊出了wow。同样出自他手的巴特罗之家和米拉之家也是融入了很多自然元素甚至可持续发展的思想。p4-6 这里还有海鲜饭、sangria和让人眼花缭乱的市场p7-8 一拍照就僵硬p9 猜猜这个是什么？ ​,2019年08月18日 22:06,评论 14, 13,
conniecs,巴塞的圣家堂，建了百年还在建世界文化遗产 2广州 ​,2019年08月18日 20:53,评论 , ,广州
塞北听雪,5年前我和百先生两个人来，汤夸夸 汤怼怼5年后带着巧克力来。巧克力说下次他要带着他儿子胡萝卜来到时候，圣家堂一定完工了～  ​,2019年08月18日 19:19,评论 , ,
Davis54321,惊叹，圣家堂！☀️ 2西班牙·巴塞罗那 ​,2019年08月18日 18:01,评论 , ,西班牙·巴塞罗那
江河海NN,故地重游-圣家堂。 2西班牙·巴塞罗那 ​,2019年08月18日 14:49,评论 , 2,西班牙·巴塞罗那
人在旅途的Gao,西班牙巴塞罗那第二天，开启奇幻建筑之旅，参观了西班牙天才建筑师高迪设计的圣家堂，这座建设了百年仍未完工的圣殿，以及桂尔公园，一个未半途而废的社区项目，还有一个高迪早年的住宅作品文森之家，还参观了一间如童话世界般美丽的世界最美医院——圣保罗医院。#巴塞罗那# ​,2019年08月18日 13:37,评论 , ,
celeste___,为高迪的建筑所惊叹住的房间景观也太好了吧 能看到圣家堂正面中午吃的鹅肝牛肉 真的入口即化 桑格利亚和柠檬啤酒也很好喝行李十点回来了，今天没有遇到小偷。 2西班牙·巴塞罗那 ​,2019年08月18日 13:02,评论 2, 1,西班牙·巴塞罗那
粽子甜甜糯糯最好,这点真的感同身受：之前在欧洲生活的时候去了一些地方旅游虽然会“哇、好美”但终究是“去了和没去没什么两样（除了圣家堂）” 直到去日本旅游，才会有“每去一次都会获得更好的自己”... 非常不同的感受,2019年08月17日 19:39,评论 , ,
营养金焱医生,度假day1，一出地铁抬头就是念了好久的圣家堂，惊艳绝伦伦。 ​,2019年08月18日 10:52,评论 , ,
易治_,高迪给每个人造的梦 / 圣家堂 光 2西班牙·巴塞罗那 ​,2019年08月18日 06:19,评论 2, 10,西班牙·巴塞罗那
复杂的诺尔德,再次来到圣家堂 2西班牙·巴塞罗那 ​,2019年08月18日 05:59,评论 , ,西班牙·巴塞罗那
复杂的诺尔德,sagrada familia 圣家堂 2西班牙·巴塞罗那 ​,2019年08月18日 04:21,评论 , 1,西班牙·巴塞罗那
复杂的诺尔德,圣家堂 Sagrada Familia 2西班牙·Sagrada Familia ​,2019年08月18日 04:18,评论 , ,西班牙·Sagrada Familia
东东家的薇晴,#巴塞罗那# 大爱圣家堂，愿还能回到巴塞罗那 ​,2019年08月18日 04:14,评论 , 3,
东东家的薇晴,#巴塞罗那# 高迪倾注了毕生心血在圣家堂的设计上，打算将《圣经》中的各个场景都在建筑中展现。他日以继夜地研究教堂结构，画制设计稿和模型，1925年时还直接搬到了教堂工地去住。1926年，高迪因为被电车撞倒而离世..……后来，一代又一代建筑师凭着高迪留下的资料和设计图，将圣家堂继续建造至今，去年圣家堂的主建筑师表示计划在2026年高迪逝世100周年时主体竣工。 收起全文d,2019年08月18日 04:11,评论 , 1,
东东家的薇晴,#巴塞罗那# 耶稣受难立面则有不少状似肋骨的造型，象征耶稣受难时的巨大的痛苦以及他的死亡。高迪说：“即使牺牲掉整个建筑物，打破所有的拱顶，砍断每一根柱子，也要向人们展示耶稣受难的残酷场景。”仅仅是圣家堂的外观，就是一部石头版的《圣经》。 ​,2019年08月18日 04:06,评论 , 4,
东东家的薇晴,#巴塞罗那# 我永远不会忘记那种被击中一般的震撼。在那神迹似的石柱林里，在那流动的光之盛宴里，我惊艳得忘记了呼吸，甚至不记得拿出手机来拍照。耳机里的中文导览女声在播放，温柔中带有一丝激动：“圣家堂，高迪献给上帝的礼物，是无数建筑师毕生的梦想，也是全人类的梦想。”用“全人类的梦想”形容圣家堂，是十分精确的。到圣家堂以前，我无法想象人间有如此壮美的建筑，将宗教的神秘、自然的唯美与万物的生机融为一体。如语音导览所说：“没有一个人，能对圣家堂无动于衷”。 收起全文d,2019年08月18日 03:57,评论 5, 3,
东东家的薇晴,#巴塞罗那# 站在圣家堂中殿的拱顶下抬头看时，是否有在一片茂密的森林中，阳光透过树叶洒下大地的感觉？ ​,2019年08月18日 03:53,评论 , 1,
东东家的薇晴,#巴塞罗那# 建筑师们总也想不明白高迪在设计圣家堂时运用的几何原理，苦苦研究后才发现，原来高迪关于圣家堂的数学模型想象全来自于大自然！~ ​,2019年08月18日 03:52,评论 , 2,
东东家的薇晴,#巴塞罗那# 我们常见的教堂风格有瘦瘦高高直冲云霄的哥特式，顶着圆圆洋葱头的拜占庭式，厚实简朴令人分分钟脑补《权力的游戏》的罗马式，以及华丽到每个砖头都在炫富的巴洛克式...…但圣家堂这种怪异梦幻的风格，不要说欧洲了，全世界仅此一座！看到巴黎圣母院，看到米兰大教堂，人们会感叹：”啊好美好震撼~”而看到圣家堂，则会惊到无法言语，油然而生出一种词穷的敬畏~ 收起全文d,2019年08月18日 03:52,评论 , 2,
东东家的薇晴,#巴塞罗那# 地球上有这样一栋楼。盖了100多年才盖了一半，时不时地停个工，主设计师早就撒手人寰，却不死心地留下复杂得挑战人类想象力极限的设计草图，于是后来的建筑师只好一边拿着这看不懂的草图一边猜来猜去地继续设计建造，还因为穷而时不时地停个工。就是这样一栋分分钟在烂尾边缘试探的楼，却总是被当地人以最自豪骄傲的语气谈起，还未完工就被联合国列入世界文化遗产，每天都有来自世界各地的游客倾慕前来朝圣，当之无愧地成为人类史上最伟大的建筑之一。嗯，就是位于西班牙巴塞罗那的圣家宗座圣殿暨赎罪殿，简称圣家堂（Sagrada Família）。 收起全文d,2019年08月18日 03:48,评论 , 1,
东东家的薇晴,#巴塞罗那# 16号一早，预约了圣家堂参观，兴奋！ ​,2019年08月18日 03:35,评论 , 1,
东东家的薇晴,#巴塞罗那# 在天台玩够了，然后就从楼梯往下走钻进米拉之家的内部，首先来到知识区。这一层是高迪建筑艺术科普，通过各种装置来展现这位天才的大智慧，还能看到圣家堂的模型～ ​,2019年08月18日 03:12,评论 , 1,
阿白的小馄饨,我永远爱圣家堂,2019年08月17日 18:51,评论 , ,
魔法小猪的动物世界,高迪的圣家堂实在拍不出真实壮观程度的十分之一，实拍吃喝老本行  ​​ 2西班牙·巴塞罗那 ​,2019年08月18日 01:16,评论 2, 2,西班牙·巴塞罗那
就爱吃土豆的Cassie,又差点没忍住发赞赞了努力证明来玩过。慢慢悠悠走走停停，看了动情的圣家堂，照了美美的照片，买了好看的包包哈哈哈[米奇比心]  回家搬砖～～～ 2匈牙利 ​,2019年08月18日 00:09,评论 , 5,匈牙利
臭徐,圣家堂。犹大之吻雕塑边上的数字方阵，横，纵，斜求和均为33，33是耶稣死亡时的年龄。 ​,2019年08月17日 23:39,评论 , 3,
元气满满冬菇酱,菇菇子环游世界 day125巴塞罗那这座城市因为加泰隆尼亚现代主义的建筑风格而闻名于世，所以肯定是要去打卡世界最大历史最悠久的烂尾楼了，还是个违章建筑。圣家堂真的很宏伟，是为数不多我很想进去参观的教堂了，每个角度看它的样子也是不太一样。这居然还是民间集资在建立，真的是，善男信女真有钱啊（去年政府还罚款两亿多，真的是…好在喝到了超大一杯好喝啤酒，和不懂英文的服务员blabla一顿说哈哈哈。我本人不懂建筑艺术，只是因为专业课学过一点点建筑知识，所以建筑类的就走马观花看看就好。倒是吃到了超好吃的中餐！啊！梦回了！圆满了！#元气满满冬菇说# 收起全文d,2019年08月17日 21:59,评论 12, 11,
凤儿_球神唯龙,学部毕业旅行那时，我们约定10年后修建完毕的时候再次一起来圣家堂看它竣工的样子。没想到2年后我先公务来了一次 2西班牙·巴塞罗那 ​,2019年08月17日 21:55,评论 , 4,西班牙·巴塞罗那
文心兰,#带着微博去旅行##西班牙自由行# 蒙特塞拉特是被当地人称为圣山，地貌奇特。云雾缭绕的山上处处可见裸露的层层圆筒形巨岩，那是饱受风雨岁月侵蚀的痕迹，据说高迪当时就是看到这里山峦的美妙轮廓后得到了修建圣家堂上尖塔的灵感。2西班牙·巴塞罗那 2西班牙·巴塞罗那西班牙广场 ​,2019年08月17日 19:52,评论 , 1,西班牙·巴塞罗那西班牙·巴塞罗那西班牙广场
dadahu,圣家堂。语言是如此苍白。 ​,2019年08月17日 19:42,评论 , 1,
仲夏夜之馥颂少女,超迷人的巴塞罗那  超赞的圣家堂,2019年08月08日 13:00,评论 , ,
IZH2011,再上一组圣家堂才甘心，就是不晓得这伟大的高迪作品何时竣工 ​,2019年08月17日 17:22,评论 , ,
春天_nye,Day6  巴塞罗那  圣家堂-格拉西亚大街-哥特区提前三天预约圣家堂门票，登顶票已经全部没有了，预约了最后一天早上9：15的门票。稀里糊涂没有拿相机的电池，所以没有内部照片，因此也能更自在的听了两遍讲解。值得为圣家堂专程来巴塞罗那。中午去格拉西亚大街逛街，然后在附近吃了好吃的Tapas，店在图7的右边，来西班牙一定吃烤辣椒，超级好吃，一点也不辣。之后在哥特区瞎逛，如果时间充足，这里的建筑和小店值得一逛，还在巴塞罗那大教堂前面遇见了跳蚤市场。#西班牙摩洛哥葡萄牙的十五天##巴塞罗那旅游攻略# 收起全文d,2019年08月17日 17:00,评论 8, 13,
IZH2011,世界文化遗产圣家堂，圣家族大教堂，高迪作品，实在令人惊叹！ ​,2019年08月17日 16:50,评论 , ,
孙子爷爷爱你,5年前我和百先生两个人来，5年后带着巧克力来。巧克力说下次他要带着他儿子胡萝卜来到时候，圣家堂一定完工了～ 2西班牙  Auther:张杨果而 ​,2019年08月17日 16:24,评论 , ,西班牙
美君--以马内利,先震撼一会。我想我得做好心理准备才能进到圣家堂里面。哇。多少。。 ​,2019年08月17日 08:44,评论 , ,
W_CCurry,波盖利亚市场−巴特罗之家−米拉之家−巴塞罗那圣家堂 2西班牙·巴塞罗那 ​,2019年08月17日 05:27,评论 , 2,西班牙·巴塞罗那
复杂的诺尔德,巴塞罗那圣家堂里面 2西班牙·圣家大教堂 ​,2019年08月17日 05:25,评论 , ,西班牙·圣家大教堂
复杂的诺尔德,巴塞罗那圣家堂 2西班牙·圣家大教堂 ​,2019年08月17日 05:25,评论 , ,西班牙·圣家大教堂
复杂的诺尔德,巴塞罗那圣家堂 2西班牙·巴塞罗那 L复杂的诺尔德的微博视频 ​,2019年08月17日 05:03,评论 , ,西班牙·巴塞罗那
复杂的诺尔德,圣家堂 2西班牙 L复杂的诺尔德的微博视频 ​,2019年08月17日 05:02,评论 , ,西班牙
复杂的诺尔德,圣家堂 2西班牙·巴塞罗那 L复杂的诺尔德的微博视频 ​,2019年08月17日 05:02,评论 , ,西班牙·巴塞罗那
