USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
三愆74839,"我在看：【#户外旅游#全球旅游推荐：佩尼斯科拉  佩尼斯克拉，西班牙橙花海岸中世纪的白色石头城，是巴塞罗那到】 #跟新浪看热点#  O#户外旅游#全球旅游推荐：佩尼斯科拉
  佩尼斯克拉，西班牙橙花海岸中世纪的白色石头城，是巴塞罗那到瓦伦西亚间最美的海滨城镇。他没有米哈斯有名，是因为电视剧<<权力的游戏>>，它才开始进入大众视野。国内很多旅游团的线路没有这个景点，因而佩尼斯科拉小镇非常安静，这里有着与繁华的马德里、巴塞 ​ ​",09月28日 00:32,评论 , ,
茶小生的微生活,"用明信片的方式来记录旅游时的点滴，这无疑是最适合的方式！来巴塞罗那旅游，除了可以欣赏到别具匠心的建筑以外，还可以穿上与建筑风格相匹配的服饰，拍个照来定制属于你的个性化明信片，是不是很有趣呢？  Padua Street, Barcelona  samishome  #带着微博去加泰罗尼亚# #巴塞罗那#  ...展开全文c ​",09月27日 23:29,评论 , ,
1103567488tt,转发微博,09月26日 22:59,评论 , ,
巴塞罗那的燕子,初秋的巴塞罗那已有些凉意，黄昏时分夕阳之下的巴特罗之家，有些略带忧伤的柔美！疫情之下，早已没有了往日门口永远蜿蜒着的长队。它静静地伫立在那里，不言过往，不言明天，只有此刻的宁静！ 2西班牙·巴塞罗那 L巴塞罗那的燕子的微博视频 ​,09月27日 19:26,评论 , 1,西班牙·巴塞罗那
灵感商店,说起西班牙的旅游胜地，不能不提充满艺术气息的巴塞罗那。浪漫的城市气息和众多建筑古迹，让人不禁被这片土地吸引。快通过精彩的延时看这颗地中海上的明珠吧！ L微博旅拍的秒拍视频 ​,09月27日 18:37,评论 , 1,
LindaHLY,Barcelona,09月26日 22:59,评论 , ,
王源和我是小肥,//@拉美西语君:Barcelona,09月26日 22:59,评论 , ,
西班牙语境,//@拉美西语君: Barcelona,09月26日 22:59,评论 , ,
滕曾琪丨清雅,巴塞罗那是西班牙第二大城市，是著名的高迪市。高迪在巴塞罗那留下了18件建筑杰作，包括盖勒公园、米拉之家、贝特洛之家和圣家教堂。巴塞罗那是古代文明和现代文明的完美结合，就像一座艺术宫殿；巴塞罗那队的主体育场就在这里，这里也是球迷的圣地。#全球旅游攻略# ​,09月27日 11:29,评论 1, ,
Elvirarala,转发微博,09月26日 22:59,评论 , 2,
拉美西语君,Barcelona,09月26日 22:59,评论 , 6,
疯时马木疯儿动,国庆回顾,09月26日 22:59,评论 , ,
全球旅游攻略君,#户外旅游#全球旅游推荐：佩尼斯科拉  佩尼斯克拉，西班牙橙花海岸中世纪的白色石头城，是巴塞罗那到瓦伦西亚间最美的海滨城镇。他没有米哈斯有名，是因为电视剧<<权力的游戏>>，它才开始进入大众视野。国内很多旅游团的线路没有这个景点，因而佩尼斯科拉小镇非常安静，这里有着与繁华的马德里、巴塞罗那截然不同的西班牙风情。  佩尼斯科拉，坐落于一个向地中海深入的岩石半岛上，“海上城市”的美誉可以彰显它的独特，弧样飘逸的海岸线有个好听的名字，叫橙花海岸。旅游攻略#金钟奖# 收起全文d,09月27日 07:03,评论 1, 3,
旅人录,巴塞罗那——那梦幻般的建筑！巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称， 是西班牙最著名的旅游胜地。 ​​​​ #旅游资讯#  #爱上这座城# #旅行的意义# ​,09月27日 07:02,评论 , 114,
旅人录,巴塞罗那，一座流动的童话之城。巴塞罗那是加泰罗尼亚的港口城市，是享誉世界的地中海风光旅游目的地和世界著名的历史文化名城，也是西班牙最重要的贸易、工业和金融基地。巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。 ​​​​ #旅游资讯#  #爱上这座城# #旅行的意义# 收起全文d,09月27日 07:00,评论 , 2,
无知到永远,转发微博,09月26日 22:59,评论 , ,
carme是卡门,转发,09月26日 22:59,评论 , ,
乌龙茶茶w,转发微博,09月26日 22:59,评论 , ,
Francis-Syun,全世界最想念的地方,09月26日 22:59,评论 , 2,
西班牙语的声音,某国际著名旅游公司拍摄的西班牙巴塞罗那的旅游宣传片。一分钟的时间，看遍所有巴塞罗那知名景点。 L西班牙语的声音的微博视频 ​,09月26日 22:59,评论 3, 47,
EU商学院,周末计划：乘游艇游览巴塞罗那海岸线。日落时分乘坐游艇一定会有最令人叹为观止的景色😍，准备好相机拍照哦#巴塞罗那##西班牙##旅游# #西班牙留学# LEU商学院的微博视频 ​,09月26日 20:04,评论 1, 1,
马路首付牙z,是要尝试些特别的艳遇：充满苦痛！新车引擎能够产生317kW的最大功率；得益于采用了全新升级的引擎控制电脑、【宝马推高性能版M4】宝马将推出全新高性能轿跑车M4GrigioMedio。——《午夜巴塞罗那》……#语文课##成都旅游攻略# ​,09月26日 17:30,评论 1, ,
彤云99,身边有一对小情侣在商量出国旅游的事儿，有商有量的，气氛很是和谐，羡慕。我也想去巴塞罗那诺坎普球场看球赛。加油，争取早日实现目标。 ​,09月26日 16:00,评论 , ,
环球旅游周刊,【皇家加勒比公司调整明年夏季日程】据Breaking travel news报道，皇家加勒比已经更新了其明年夏季邮轮季的计划，宣布了航线和母港的变化。借助市场调研和旅游合作伙伴的反馈，这家邮轮公司调整了行程，目的是为客人提供更多样化的旅行。本赛季的亮点将是人们期待已久的奥德赛之旅在欧洲的首次亮相，它将从罗马启航。“海洋冒险号”原本计划从哥本哈根和斯德哥尔摩出发，但这次将从巴塞罗那出发，航行新的4至5夜地中海航线。这条线路将途径历史景点，比如意大利的罗马、法国的尼斯还有西班牙的帕尔马。 2北京·回龙观 2北京·回龙观 2北京·回龙观 收起全文d,09月26日 10:29,评论 1, ,北京·回龙观北京·回龙观北京·回龙观
旅人录,巴塞罗那——那梦幻般的建筑！巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称， 是西班牙最著名的旅游胜地。 ​​​​  #世界还能这么玩#  #旅游资讯# #自然风光# ​,09月26日 07:02,评论 2, 110,
旅人录,巴塞罗那，一座流动的童话之城。巴塞罗那是加泰罗尼亚的港口城市，是享誉世界的地中海风光旅游目的地和世界著名的历史文化名城，也是西班牙最重要的贸易、工业和金融基地。巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。 ​​​​  #世界还能这么玩#  #旅游资讯# #自然风光# 收起全文d,09月26日 07:00,评论 1, 122,
chunxia1235胭,#马上有爱# 感动我想跟他一起玩闹旅游 L易烊千玺JacksonYee工作室的秒拍视频 ​,09月25日 23:13,评论 3, 1,
URKALIAGROUP-西班牙移民房产,发布了头条文章：《巴塞罗那旅游业即将回暖》 #境外服务#  @Es胖妞-西班牙移民房产法律咨询 巴塞罗那  O巴塞罗那旅游业即将回暖 ​,09月25日 17:09,评论 4, ,
丿是艺_,【兰布拉大街】在欧洲，流浪是艺人们一种很常见生活方式。而加泰罗尼亚则把这个概念推到了极致。巴塞罗那的那条欧洲最著名的林荫大道兰布拉大街，更为人所熟悉的称呼就是“流浪者大街”。#研学旅行##新疆旅游攻略# ​,09月25日 14:45,评论 1, ,
wurenchu,【国家多箭齐发促进消费 你的钱包准备好了吗？ O网页链接】——#新冠疫情#还没有完全结束，#青岛#最近不就发现两列#无症状感染者#吗？#国庆长假#还是待在家里好好陪伴家人，或者就近旅游，不应该长途旅行。消费也量力而行，反对奢侈浪费！#早安上海##上海新闻##上海战疫##上海加油##便民提示##交通资讯##世界杯##2018世界杯##新浪娱乐##搜狐娱乐##俄罗斯世界杯##围观世界杯##微博足球##新浪体育##腾讯体育##搜狐体育##网易体育##FIFA世界杯##微博赛事##2018俄罗斯世界杯##阿森纳足球俱乐部##巴黎圣日耳曼足球俱乐部##阿森纳队##巴黎圣日耳曼队##皇家马德里足球俱乐部##皇家马德里队##尤文图斯足球俱乐部##尤文图斯队##巴塞罗那足球俱乐部##巴塞罗那队##拜仁慕尼黑足球俱乐部##拜仁慕尼黑队##西班牙足球甲级联赛##意大利足球甲级联赛##英格兰足球超级联赛##法国足球甲级联赛##德国足球甲级联赛##欧洲冠军联赛##欧洲足球联合会冠军联赛##曼联新闻##凤凰网体育##巴萨美图##尤文新闻##米兰新闻##拜仁新闻##英国足球那点事##草根足球记录员##虎扑足球##Goal够力足球##皇马新闻##人民体育# 收起全文d,09月25日 12:36,评论 , ,
五月是你y,天天收到来自旅游的诱惑，心动的一笔,09月25日 08:30,评论 , ,
0姐你是我唯一,旅游就是快乐的,09月25日 08:30,评论 , ,
H_XSS,游记 巴塞罗那艺术馆 2西班牙·巴塞罗那 LH_XSS的微博视频 ​,09月25日 05:02,评论 , 6,西班牙·巴塞罗那
汾水百姓,【圣家族大教堂】如果说有谁为巴塞罗那留下了不可磨灭的印记，那必定是建筑师安东尼奥•高迪 (1852-1926)，闻名于世的圣家族大教堂便是他当之无愧的杰作，虽然尚未完工，但它仍以独特的魅力和恢弘的气势吸引着世界各地的游客。#新疆旅游攻略# 2莱芜·新华书店 ​,09月24日 16:57,评论 1, ,莱芜·新华书店
陪我去看蓝天,1意大利比萨斜塔2巴黎埃菲尔铁塔3威尼斯空岛4英国史前石镇爱尔兰布兰尼城，6。英国伦敦大雪魔天伦希腊巴特农神殿，8。巴塞罗那神圣家族大教堂，9。爱丁堡罗马圆形剧场。#旅游推薦# 2泰州·大三太庄 ​,09月24日 15:46,评论 , 2,泰州·大三太庄
Leo谷谷,#苏亚雷斯泪别巴萨#苏亚雷斯是个知恩图报的人，当年咬人事件后，苏牙遭到停赛处罚，处于职业最低谷，皇马等一众豪门不愿意沾染此事，选择拒签，这时候巴萨站出来说，我愿意签，也愿意等。于是苏亚雷斯之后做的一切，都是在感恩。苏亚雷斯和梅西很像，也是个忠诚专一的男人，他的妻子是从小的青梅竹马。对梅西，对巴萨全队，对巴塞罗那这座城市，他都用情极深。2017年巴萨旧将桑德罗对阵巴萨进球后疯狂庆祝，苏亚雷斯公开表示不满，他说别忘了当年是谁给你的饭碗。是的，这也是他的人生准则。当巴萨受辱，他来出头，巴萨给了他饭碗，他用全身心的投入来回报巴萨。和内马尔梅西组成恐怖的MSN三叉戟，可能也是历史上最强的锋线组合。他们所向披靡又情同手足，三兄弟住在同一街区，一起逛街和旅游。球场上，他们无私的为对方助攻，谁状态不好，他们也会把必进球传给对方帮他找回状态。那三年他们尝尽了荣誉和掌声，也是他们最开心的三年。之后内马尔离队，只剩梅西和苏亚雷斯队中取暖。但再之后，谁也想不到离队的人变成了他，而且，还是在他放低姿态，公开表示愿意留下即使是当替补的情况下，被赶走。最近的一场比赛，梅西有进球也拿了友谊赛性质的甘伯杯冠军，他上台举起奖杯，没有笑，看台上的苏亚雷斯，也没有笑。球迷们好似也都在问，今年梅西的离队风波，今年欧冠的耻辱大败，这支巴萨还是那个拥有人情味和永争冠军的巴萨吗？讲真天涯途上谁是客？所以苏亚雷斯，别哭了，这样的巴塞罗那不配，我们爱你。而这样的巴塞罗那不过是个很小的舞台，你值得大爱#梅西#梅西#苏亚雷斯# 收起全文d,09月23日 22:01,评论 15, 83,
且将新火试新茶_2020,#巴塞罗那##说走就走的旅行##巴塞罗那旅行# 巴塞可真是个神奇的地方，前面是山，后面突然就成了海，来了西班牙两次，终于能够情迷巴塞罗那了，没有我想象中摩登大都市的矫揉造作，也不像别的小城市平平无奇，但是不得不说，中餐好好吃，在这里吃的没一顿都是味蕾的盛宴，我从来做不了旅游博主，既不会拍照，也不会修图，携二三挚友，闲适散漫的走在巴塞街头，晚上一起在海边嬉戏打闹，我是一个很没有安全感的人，一定是要有极度的信任，才能这样肆无忌惮像孩子一样的玩闹，就在那一瞬，觉得有你们真好，今夕何夕，我们还能像昨日一般聚首？时间是流沙，昨日你我还能说出去玩就出去玩，今日想再见都是奢望，更不敢说明日，转眼就要中秋，希望我们中秋吃月饼赏月的时候，心理想着的是彼此，还有这一年回不去的快乐时光，我总是奢望永远，殊不知，转瞬即永远，世间之事，总是分分合合，聚少离多，爱情也好，亲情也罢，总是会消失，友情也是一样，爱情会被生活琐事消磨，亲情也会因为时间被分散，友情大概就更脆弱了，留不住的永远是最美好的，世间之事，大抵不过如此，美好的感觉，我总是贪婪的想复制，可是这些既不能复制，也无法粘贴，属于自己当下的，才是最真实的，一个人的时候拥有的情感，才是真正属于自己的，快乐会消散，悲痛会化解，不知道最后留下的究竟是什么……愿你我永远是鲜衣怒马的少年，无悔来次这人间！ 2西班牙·巴塞罗那 收起全文d,09月23日 21:57,评论 1, ,西班牙·巴塞罗那
